NCBI	Name	contrast	z.ratio	padj
313	Chlorobiales	Castrado0 - Castrado1	0.35764631206374176	0.7206080156174153
3130	unclassified_Streptosporangineae	Castrado0 - Castrado1	-1.3637175338230991	0.1726564834473868
3133	Bifidobacterium	Castrado0 - Castrado1	-1.3302782035762353	0.18342662590175163
3135	Gardnerella	Castrado0 - Castrado1	-0.23099725010407385	0.8173169383641125
3139	unclassified_Bifidobacteriaceae	Castrado0 - Castrado1	-2.286520819314562	0.022223807568112732
314	Dehalogenimonas	Castrado0 - Castrado1	1.321694850675015	0.18626978404919362
3140	Coriobacteriaceae	Castrado0 - Castrado1	-0.7695319602327708	0.44157757899010347
3141	Euzebya	Castrado0 - Castrado1	-1.3637175333727507	0.17265648358917968
3143	Gaiella	Castrado0 - Castrado1	0.12168813613067354	0.9031460094025013
3144	Rubrobacteraceae	Castrado0 - Castrado1	-1.0989779952019065	0.27177766414918453
3145	Conexibacter	Castrado0 - Castrado1	0.12257927015951657	0.9024402706462432
315	Anaerolineales	Castrado0 - Castrado1	-0.7340769122079311	0.46290186390143356
3150	Roseiflexus	Castrado0 - Castrado1	0.6381180356020334	0.5233968470084647
3153	Sphaerobacteraceae	Castrado0 - Castrado1	-0.3542066205220259	0.723184042364529
3154	Anaeromyxobacter	Castrado0 - Castrado1	0.09250484073870162	0.9262969453606187
317	Caldilineales	Castrado0 - Castrado1	-0.656536909532566	0.5114787273473975
3174	unclassified_Nannocystaceae	Castrado0 - Castrado1	-1.8364254177128676	0.06629476322614417
318	Chloroflexales	Castrado0 - Castrado1	0.311981494443461	0.7550545872244516
3181	Polyangium	Castrado0 - Castrado1	-0.735809490047945	0.46184664502020334
3183	unclassified_Polyangiaceae	Castrado0 - Castrado1	-0.5715815310791629	0.567605510604144
3184	Aciditerrimonas	Castrado0 - Castrado1	-0.15002912738249288	0.880741635009006
3188	Ilumatobacter	Castrado0 - Castrado1	-1.4609679860499147	0.14402422728662692
3189	unclassified_Acidimicrobiaceae	Castrado0 - Castrado1	-1.6802975955340969	0.09289942866232366
319	Herpetosiphonales	Castrado0 - Castrado1	0.1466460951124581	0.8834113683260219
3190	Aquihabitans	Castrado0 - Castrado1	-0.48085251544147145	0.6306213231774683
3191	Iamia	Castrado0 - Castrado1	0.14664609503082965	0.8834113683904554
3192	unclassified_Iamiaceae	Castrado0 - Castrado1	-1.8616648911911018	0.06265034029179141
3194	Actinomyces	Castrado0 - Castrado1	-1.9378258623439686	0.052644471365239726
3198	Mobiluncus	Castrado0 - Castrado1	-1.3637175364498029	0.17265648262036512
32	Fusobacteria	Castrado0 - Castrado1	0.6256012126441225	0.5315765431996571
3200	Varibaculum	Castrado0 - Castrado1	-1.3637175369653152	0.17265648245805523
3207	Corynebacterium	Castrado0 - Castrado1	1.1348357735394559	0.25644413433604174
3209	unclassified_Corynebacteriaceae	Castrado0 - Castrado1	-0.975968963011482	0.3290798450642703
3214	Mycobacterium	Castrado0 - Castrado1	-0.0996455559846794	0.920625725336685
3216	Gordonia	Castrado0 - Castrado1	0.09250484068346879	0.9262969454045
3219	Rhodococcus	Castrado0 - Castrado1	-1.793182772986151	0.07294370372892986
3223	unclassified_Nocardiaceae	Castrado0 - Castrado1	0.09250484071646892	0.9262969453782821
323	Ktedonobacterales	Castrado0 - Castrado1	-1.2134668480340571	0.2249513818750637
3231	Blastococcus	Castrado0 - Castrado1	0.13569036280201502	0.892066066624513
3233	Modestobacter	Castrado0 - Castrado1	-0.8223874750733257	0.4108564054606096
3254	unclassified_Beutenbergiaceae	Castrado0 - Castrado1	-1.8364254225303112	0.06629476251421518
3259	Brevibacterium	Castrado0 - Castrado1	-0.052303445415607094	0.9582869080320849
3263	Cellulomonas	Castrado0 - Castrado1	-0.20441465855054655	0.838029476158183
327	Sphaerobacteridae	Castrado0 - Castrado1	-0.07482151393010934	0.9403567241544554
3272	Brachybacterium	Castrado0 - Castrado1	0.09250484064480875	0.9262969454352146
3276	unclassified_Dermabacteraceae	Castrado0 - Castrado1	-0.4808525156335531	0.6306213230409418
3287	unclassified_Dermacoccaceae	Castrado0 - Castrado1	-0.4808525147273004	0.6306213236850824
33	Gemmatimonadetes	Castrado0 - Castrado1	-1.233778873160665	0.2172853139759843
330	Chrysiogenales	Castrado0 - Castrado1	-0.4808525147186983	0.6306213236911966
3300	Janibacter	Castrado0 - Castrado1	1.3216948507997326	0.18626978400764677
331	Deferribacterales	Castrado0 - Castrado1	-0.524839046109756	0.5996950854215715
332	Deinococcales	Castrado0 - Castrado1	-1.0530187636410142	0.2923323924823174
3327	Curtobacterium	Castrado0 - Castrado1	-0.3493381065158488	0.726835493436029
333	Thermales	Castrado0 - Castrado1	-0.48085251519730843	0.6306213233510131
3344	Leucobacter	Castrado0 - Castrado1	-0.48085251512592136	0.6306213234017531
3347	Microbacterium	Castrado0 - Castrado1	-1.0007914638938227	0.31692763725337475
3352	Okibacterium	Castrado0 - Castrado1	-0.6834258779261755	0.494337772574859
336	Elusimicrobiales	Castrado0 - Castrado1	0.732571391393748	0.46381988522730644
3366	unclassified_Microbacteriaceae	Castrado0 - Castrado1	-0.5394760887254969	0.5895583916061066
3368	Arthrobacter	Castrado0 - Castrado1	0.449416396761216	0.6531313052194984
3371	Enteractinococcus	Castrado0 - Castrado1	1.3377863566211228	0.1809660906231719
3373	Kocuria	Castrado0 - Castrado1	0.5129034012169345	0.608018894136636
3374	Micrococcus	Castrado0 - Castrado1	-0.5305002104583455	0.595765163132734
3375	Nesterenkonia	Castrado0 - Castrado1	0.8757831637573555	0.38114792449147755
3377	Rothia	Castrado0 - Castrado1	1.3232545816450298	0.1857507301830645
3378	Sinomonas	Castrado0 - Castrado1	1.6091710606285148	0.10757894245280651
3382	unclassified_Micrococcaceae	Castrado0 - Castrado1	0.9491383238112735	0.3425502650941301
3383	Luteimicrobium	Castrado0 - Castrado1	0.6047907209958701	0.5453180597946334
3384	Cellulosimicrobium	Castrado0 - Castrado1	1.768450380848846	0.07698564040264673
339	Chitinivibrionales	Castrado0 - Castrado1	0.14664609490634664	0.8834113684887162
3397	Actinoplanes	Castrado0 - Castrado1	0.14664609504283202	0.8834113683809813
34	Lentisphaerae	Castrado0 - Castrado1	-0.6572120474185676	0.5110445801930747
340	Fusobacteriales	Castrado0 - Castrado1	0.5517405066735217	0.5811261532559793
341	Gemmatimonadales	Castrado0 - Castrado1	-1.015391011644424	0.3099194759386615
342	Lentisphaerales	Castrado0 - Castrado1	1.3216948518318166	0.18626978366383123
3424	unclassified_Micromonosporaceae	Castrado0 - Castrado1	0.1466460951320492	0.8834113683105576
3429	Marmoricola	Castrado0 - Castrado1	0.09250484069722091	0.9262969453935742
343	Victivallales	Castrado0 - Castrado1	0.69295954435020235	0.4883349402130124
3431	Nocardioides	Castrado0 - Castrado1	0.3576463118119217	0.7206080158058907
3433	unclassified_Nocardioidaceae	Castrado0 - Castrado1	0.09250484077204651	0.9262969453341269
3441	Microlunatus	Castrado0 - Castrado1	-0.338916624954395	0.7346725399768581
3444	Propionibacterium	Castrado0 - Castrado1	-1.006859163370464	0.3140024585812784
3447	Propionicimonas	Castrado0 - Castrado1	-1.3637175318295196	0.17265648407506837
345	Oligosphaerales	Castrado0 - Castrado1	-0.9759689621751775	0.3290798454787167
3451	unclassified_Propionibacteriaceae	Castrado0 - Castrado1	-1.3637175326868105	0.17265648380514897
346	Phycisphaerales	Castrado0 - Castrado1	-1.0319386827203794	0.3021008431393945
3466	Lechevalieria	Castrado0 - Castrado1	0.14664609507051676	0.8834113683591283
3470	Pseudonocardia	Castrado0 - Castrado1	-1.0211889119519633	0.30716494460867516
348	unclassified_Phycisphaerae	Castrado0 - Castrado1	0.15089926835292578	0.8800551776479841
3484	Streptomyces	Castrado0 - Castrado1	1.1053918139922947	0.2689898492958957
3485	unclassified_Streptomycetaceae	Castrado0 - Castrado1	0.7325713921567409	0.4638198847617994
3486	Allosalinactinospora	Castrado0 - Castrado1	-1.3637175363792515	0.1726564826425783
349	Candidatus Brocadiales	Castrado0 - Castrado1	-0.48085251515155186	0.6306213233835356
3495	unclassified_Nocardiopsaceae	Castrado0 - Castrado1	1.6091710606285148	0.10757894245280651
35	Planctomycetes	Castrado0 - Castrado1	-0.9036972658788021	0.3661559492994084
350	Planctomycetales	Castrado0 - Castrado1	-0.7775312300839946	0.43684541651440967
351	unclassified_Planctomycetia	Castrado0 - Castrado1	-0.4808525147842599	0.6306213236445972
3513	Actinomadura	Castrado0 - Castrado1	-0.9759689633866243	0.3290798448783614
3517	Adlercreutzia	Castrado0 - Castrado1	0.5076583867711689	0.6116929364372192
3519	Atopobium	Castrado0 - Castrado1	-0.6444585215249784	0.5192781463372573
352	Mariprofundales	Castrado0 - Castrado1	-2.712027577900652	0.0066873028926839155
3520	Collinsella	Castrado0 - Castrado1	-0.3169557056526469	0.7512772124083215
3522	Cryptobacterium	Castrado0 - Castrado1	-1.6802975928386086	0.09289942918650793
3524	Eggerthella	Castrado0 - Castrado1	0.8184598789041858	0.41309464247603556
3525	Enterorhabdus	Castrado0 - Castrado1	-0.1567525737988239	0.8754398512922905
3527	Olsenella	Castrado0 - Castrado1	-0.4928289448428126	0.622133456951812
3529	Parvibacter	Castrado0 - Castrado1	-0.6020247570616042	0.54715765801466
3530	Senegalimassilia	Castrado0 - Castrado1	-0.29970630202139065	0.7644011911494802
3531	Slackia	Castrado0 - Castrado1	0.30622975331813845	0.7594297200113576
3532	unclassified_Coriobacteriaceae	Castrado0 - Castrado1	-0.8251651362089871	0.4092778437879778
3533	Rubrobacter	Castrado0 - Castrado1	0.556716712831054	0.577720996275307
3536	unclassified_Sphaerobacteraceae	Castrado0 - Castrado1	1.567750777784019	0.11693930625803331
355	Caulobacterales	Castrado0 - Castrado1	-0.38254514380379806	0.7020570505157918
356	Eilatimonas	Castrado0 - Castrado1	0.4552668222739709	0.6489172920397392
359	Magnetococcales	Castrado0 - Castrado1	0.20492824547396835	0.8376281868128206
36	Proteobacteria	Castrado0 - Castrado1	0.05543599856338929	0.9557911172133153
360	Rhizobiales	Castrado0 - Castrado1	-1.2198319439557315	0.22252858917349755
361	Rhodobacterales	Castrado0 - Castrado1	-0.4359126847335697	0.6629000814771957
362	Rhodospirillales	Castrado0 - Castrado1	0.956899966452719	0.3386177481529435
363	Rickettsiales	Castrado0 - Castrado1	-1.8590548518920011	0.06301936384704977
364	SAR11	Castrado0 - Castrado1	-0.4192245665581633	0.6750520196777122
365	Sneathiellales	Castrado0 - Castrado1	-1.363717532040997	0.1726564840084843
366	Sphingomonadales	Castrado0 - Castrado1	-0.9468744043859986	0.34370278199775933
367	unclassified_Alphaproteobacteria	Castrado0 - Castrado1	-1.0684582665667757	0.2853138460061376
369	Burkholderiales	Castrado0 - Castrado1	0.4835943664527918	0.6286737736546623
37	Spirochaetes	Castrado0 - Castrado1	-1.3076173519289926	0.19100312846809492
372	Ferrovales	Castrado0 - Castrado1	-0.8319582757943071	0.40543249614692656
374	Hydrogenophilales	Castrado0 - Castrado1	-2.3781876089914826	0.017397971616109942
375	Methylophilales	Castrado0 - Castrado1	-1.2452936863174937	0.21302381562647063
376	Neisseriales	Castrado0 - Castrado1	-0.1682029920666427	0.8664235871543872
377	Nitrosomonadales	Castrado0 - Castrado1	-1.2458832562595963	0.21280725799788552
378	Rhodocyclales	Castrado0 - Castrado1	-0.5177559919665563	0.6046285266584006
38	Synergistetes	Castrado0 - Castrado1	0.9647958790973585	0.3346470603833795
380	unclassified_Betaproteobacteria	Castrado0 - Castrado1	-0.32340309965367986	0.7463899823817552
381	Bdellovibrionales	Castrado0 - Castrado1	-0.3505631575457953	0.7259161004548023
382	Bradymonadales	Castrado0 - Castrado1	-0.3118057963077208	0.7551881186981169
385	Desulfobacterales	Castrado0 - Castrado1	-0.8771969869795595	0.3803796523502587
386	Desulfovibrionales	Castrado0 - Castrado1	-0.4654793579193459	0.6415882158082677
388	Desulfuromonadales	Castrado0 - Castrado1	-0.4765230333510876	0.6337018017877851
389	Myxococcales	Castrado0 - Castrado1	-0.7271310366980953	0.46714568751280355
39	Tenericutes	Castrado0 - Castrado1	0.1937548881760929	0.8463678115618336
390	Syntrophobacterales	Castrado0 - Castrado1	-0.48792300956716683	0.6256043757387488
391	Syntrophorhabdaceae	Castrado0 - Castrado1	0.09250484034113156	0.9262969456764794
392	unclassified_Deltaproteobacteria	Castrado0 - Castrado1	-0.9871316933675038	0.3235780824471815
393	Campylobacterales	Castrado0 - Castrado1	-1.424051506676578	0.15443156261658583
394	Nautiliales	Castrado0 - Castrado1	0.7325713911265044	0.4638198853903535
396	Enterobacteriales	Castrado0 - Castrado1	0.26297271107983866	0.7925716124486726
398	Vibrionales	Castrado0 - Castrado1	0.0036103789553584955	0.997119340631027
399	Acidithiobacillales	Castrado0 - Castrado1	-0.7015134426586697	0.482982648437974
400	Aeromonadales	Castrado0 - Castrado1	0.6483086242087073	0.5167853571348313
401	Alteromonadales	Castrado0 - Castrado1	0.16799937944920415	0.8665837672685816
404	Chromatiales	Castrado0 - Castrado1	-0.830407102739281	0.4063086511489788
405	Gammaproteobacteria_incertae_sedis	Castrado0 - Castrado1	1.0140415505316158	0.310562926180699
406	Legionellales	Castrado0 - Castrado1	1.6518330462039144	0.09856859000866773
407	Methylococcales	Castrado0 - Castrado1	0.3401353656630445	0.7337545898689435
408	Oceanospirillales	Castrado0 - Castrado1	-1.1559696389928467	0.24769357585939997
409	Orbales	Castrado0 - Castrado1	-0.6565369094576343	0.511478727395593
41	Thermotogae	Castrado0 - Castrado1	-0.4808525155441364	0.6306213231044968
410	Pasteurellales	Castrado0 - Castrado1	-0.5632185412454842	0.5732860788422267
411	Pseudomonadales	Castrado0 - Castrado1	-0.7039346235119897	0.48147348819227326
412	Thiotrichales	Castrado0 - Castrado1	-1.7842087813742655	0.07438974593106248
413	Xanthomonadales	Castrado0 - Castrado1	-0.30578356221242187	0.7597694448361041
414	unclassified_Gammaproteobacteria	Castrado0 - Castrado1	-0.7443269788876496	0.45667868337645834
416	Spirochaetales	Castrado0 - Castrado1	-0.1942878900367717	0.8459504673199444
417	Synergistales	Castrado0 - Castrado1	0.23839128773397292	0.8115776240561168
418	Acholeplasmatales	Castrado0 - Castrado1	0.8391047899745151	0.4014105084021842
419	Anaeroplasmatales	Castrado0 - Castrado1	0.6587054157448139	0.5100849545841926
42	Verrucomicrobia	Castrado0 - Castrado1	0.07995439999175058	0.936273523339468
420	Entomoplasmatales	Castrado0 - Castrado1	0.27230283429451263	0.785389177086982
422	Mycoplasmatales	Castrado0 - Castrado1	-0.12541462553253863	0.9001953100318068
425	Kosmotogales	Castrado0 - Castrado1	-1.3637175363809222	0.1726564826420523
426	Petrotogales	Castrado0 - Castrado1	-1.3637175326868105	0.17265648380514897
429	Opitutales	Castrado0 - Castrado1	-0.09883595588216498	0.9212685195822288
430	Puniceicoccales	Castrado0 - Castrado1	-0.19321212590990597	0.8467928425630754
431	unclassified_Opitutae	Castrado0 - Castrado1	-0.3493381064226441	0.7268354935059935
432	Spartobacteria_genera_incertae_sedis	Castrado0 - Castrado1	-1.3427588575084612	0.1793500694740577
433	Terrimicrobium	Castrado0 - Castrado1	0.41366256113178484	0.6791212492709158
435	unclassified_Spartobacteria	Castrado0 - Castrado1	0.9396578795676079	0.347393077035037
437	Subdivision3_genera_incertae_sedis	Castrado0 - Castrado1	-0.41409934814878596	0.6788013501754282
439	Subdivision5_genera_incertae_sedis	Castrado0 - Castrado1	-0.09428531979648222	0.9248825110685163
440	Verrucomicrobiales	Castrado0 - Castrado1	0.10198451201492684	0.9187689686012798
441	Chloroplast	Castrado0 - Castrado1	-2.356557899993383	0.018445191902324968
442	Family I	Castrado0 - Castrado1	-1.8364254240286357	0.06629476229279055
443	Family II	Castrado0 - Castrado1	-0.4312044127489349	0.6663197456398322
445	Family IV	Castrado0 - Castrado1	1.6091710606310505	0.10757894245225218
448	Family VI	Castrado0 - Castrado1	-1.3637175338857708	0.17265648342765452
455	unclassified_Cyanobacteria	Castrado0 - Castrado1	-0.32202492880012046	0.7474338091662831
456	Bacillales	Castrado0 - Castrado1	0.4428824280920485	0.6578507779871521
457	Lactobacillales	Castrado0 - Castrado1	0.2270903428328632	0.820353493203178
458	unclassified_Bacilli	Castrado0 - Castrado1	-0.5153946588723595	0.6062772640431017
459	Clostridiales	Castrado0 - Castrado1	0.644856336882339	0.5190202893767866
460	Halanaerobiales	Castrado0 - Castrado1	-2.1273739661804605	0.03338902347325279
462	Thermoanaerobacterales	Castrado0 - Castrado1	-0.13090702450512567	0.8958488577543811
463	unclassified_Clostridia	Castrado0 - Castrado1	0.31234133822106275	0.7547811269797482
464	Erysipelotrichales	Castrado0 - Castrado1	-1.1795719574353087	0.23817050166595985
465	Selenomonadales	Castrado0 - Castrado1	-0.8877385694875238	0.37468139381508336
467	Ignavibacteriales	Castrado0 - Castrado1	-0.3493381062637296	0.7268354936252834
469	Nitrospirales	Castrado0 - Castrado1	0.7487749964591514	0.45399283243697536
47	BRC1	Castrado0 - Castrado1	0.34960244072725255	0.7266370789585173
49	Candidatus Saccharibacteria	Castrado0 - Castrado1	-0.020790927765739386	0.9834124347704503
496	Methanobacteriaceae	Castrado0 - Castrado1	0.3776478007268669	0.7056922498870508
5	Euryarchaeota	Castrado0 - Castrado1	0.8822577140399086	0.37763745799003884
50	Cloacimonetes	Castrado0 - Castrado1	0.7487749962413921	0.45399283256824674
51	Cyanobacteria/Chloroplast	Castrado0 - Castrado1	-2.5567731359592285	0.010564809368833082
512	Holophagaceae	Castrado0 - Castrado1	-0.11678647779570768	0.907029259575269
513	Acidimicrobiales	Castrado0 - Castrado1	-0.8338163608133228	0.40438447437702185
514	Actinomycetales	Castrado0 - Castrado1	0.8122706618720971	0.41663634106632813
515	Bifidobacteriales	Castrado0 - Castrado1	-1.3218154322943505	0.18622961819713685
517	Coriobacteriales	Castrado0 - Castrado1	-0.6240977635267155	0.5325633825964639
518	Euzebyales	Castrado0 - Castrado1	0.09250484073108844	0.9262969453666672
519	Nitriliruptorales	Castrado0 - Castrado1	-0.2044146584852913	0.8380294762091727
52	Firmicutes	Castrado0 - Castrado1	0.32754839382162027	0.7432531467481742
521	Gaiellales	Castrado0 - Castrado1	-0.6775125440819103	0.498080813887121
522	Rubrobacterales	Castrado0 - Castrado1	1.7434099554680988	0.0812620305449615
523	Solirubrobacterales	Castrado0 - Castrado1	-0.22162858315751052	0.8246030296487237
525	Thermoleophilaceae	Castrado0 - Castrado1	0.4368609453116194	0.6622121967840564
53	Hydrogenedentes	Castrado0 - Castrado1	-1.9872141663521274	0.0468986686406811
531	Armatimonadaceae	Castrado0 - Castrado1	-0.9759689629769628	0.32907984508137694
532	Chthonomonadaceae	Castrado0 - Castrado1	-0.6947361509947363	0.4872206681575239
535	Porphyromonadaceae	Castrado0 - Castrado1	0.8301406454814911	0.40645926889450995
536	Prevotellaceae	Castrado0 - Castrado1	0.45638695800497925	0.6481117425226978
537	Rikenellaceae	Castrado0 - Castrado1	-0.4423565823912116	0.6582311921076707
538	Bacteroidaceae	Castrado0 - Castrado1	0.21966382674224905	0.8261329786408979
539	Marinilabiliaceae	Castrado0 - Castrado1	0.09250484061295006	0.9262969454605255
54	Ignavibacteriae	Castrado0 - Castrado1	-1.5721968805852373	0.11590489867514712
540	Prolixibacteraceae	Castrado0 - Castrado1	1.6645972933317201	0.0959931257307869
541	unclassified_Bacteroidales	Castrado0 - Castrado1	1.8003898145374688	0.071799107977899
543	Chryseolinea	Castrado0 - Castrado1	0.34960244057778184	0.7266370790707077
544	Cyclobacteriaceae	Castrado0 - Castrado1	-0.4536071749675035	0.6501115883822601
545	Cytophagaceae	Castrado0 - Castrado1	0.9289370508235799	0.35292171022842733
546	Flammeovirgaceae	Castrado0 - Castrado1	-0.46573822766966355	0.6414028858282697
549	Ohtaekwangia	Castrado0 - Castrado1	0.7325713914298259	0.4638198852052951
55	Latescibacteria	Castrado0 - Castrado1	-0.09623520833899678	0.9233337683620052
550	unclassified_Cytophagales	Castrado0 - Castrado1	-0.3736244234510907	0.7086837605312016
551	Cryomorphaceae	Castrado0 - Castrado1	0.4678698650385703	0.6398776547998327
552	Flavobacteriaceae	Castrado0 - Castrado1	1.021982682537353	0.3067890967756203
555	Rhodothermaceae	Castrado0 - Castrado1	-0.3811864026456814	0.7030649379583993
556	Saprospiraceae	Castrado0 - Castrado1	-0.7632599262526663	0.4453083962003262
558	Chitinophagaceae	Castrado0 - Castrado1	-0.4572070291826462	0.647522246474074
560	Sphingobacteriaceae	Castrado0 - Castrado1	-1.4506014090223491	0.14689088273184445
561	unclassified_Sphingobacteriales	Castrado0 - Castrado1	0.7325713911329486	0.4638198853864219
562	Caldisericaceae	Castrado0 - Castrado1	0.7325713914085474	0.4638198852182772
564	Parachlamydiaceae	Castrado0 - Castrado1	0.934572371239297	0.35000872309875364
568	Chlorobiaceae	Castrado0 - Castrado1	0.10202135460663082	0.9187397249965726
569	Anaerolineaceae	Castrado0 - Castrado1	0.5164860154627154	0.6055150036848178
57	Microgenomates	Castrado0 - Castrado1	-0.3493381065576808	0.7268354934046276
571	Caldilineaceae	Castrado0 - Castrado1	1.4690520941259555	0.14181866004461124
572	Chloroflexineae	Castrado0 - Castrado1	0.5688912969443616	0.5694299119229184
573	Herpetosiphonaceae	Castrado0 - Castrado1	0.4219809754954408	0.6730389036903466
576	Ktedonobacteraceae	Castrado0 - Castrado1	-1.0530187637852255	0.29233239241622433
578	unclassified_Ktedonobacterales	Castrado0 - Castrado1	1.3873242431119357	0.1653429138905144
581	Sphaerobacterales	Castrado0 - Castrado1	0.7344653436625381	0.4626651745996763
584	Deferribacteraceae	Castrado0 - Castrado1	-1.4135871232300814	0.15748316426568604
586	Deinococcaceae	Castrado0 - Castrado1	0.732571391322421	0.4638198852708234
589	Thermaceae	Castrado0 - Castrado1	-0.23099725012495448	0.8173169383478908
59	Nitrospirae	Castrado0 - Castrado1	-0.5874076401143229	0.5569299638574565
591	Elusimicrobiaceae	Castrado0 - Castrado1	1.9677832092294858	0.04909298693301763
592	Fibrobacteraceae	Castrado0 - Castrado1	-1.3637175334407687	0.1726564835677641
593	Chitinivibrionaceae	Castrado0 - Castrado1	0.09250484061354061	0.9262969454600564
594	Fusobacteriaceae	Castrado0 - Castrado1	-0.5804653558853944	0.5616008428127103
595	Leptotrichiaceae	Castrado0 - Castrado1	1.4690520953125046	0.14181865972280297
597	Gemmatimonadaceae	Castrado0 - Castrado1	-0.8944215579340931	0.37109638230803327
599	Victivallaceae	Castrado0 - Castrado1	1.1490369891815901	0.25054072863408683
600	Oligosphaeraceae	Castrado0 - Castrado1	-0.6325388904142737	0.5270348042198623
601	Phycisphaeraceae	Castrado0 - Castrado1	0.7325713924477736	0.46381988458423856
603	Candidatus Brocadiaceae	Castrado0 - Castrado1	-1.0530187641202062	0.2923323922627003
604	Planctomycetaceae	Castrado0 - Castrado1	-1.686526252544738	0.09169448296644543
605	Mariprofundaceae	Castrado0 - Castrado1	-0.9832074879106992	0.32550533023142786
609	Rhizomicrobium	Castrado0 - Castrado1	0.09250484064487342	0.9262969454351632
61	Parcubacteria	Castrado0 - Castrado1	0.08381636742313063	0.933202434489683
611	Caulobacteraceae	Castrado0 - Castrado1	-0.6702774715509797	0.5026809256571476
612	Hyphomonadaceae	Castrado0 - Castrado1	-0.8728669608650257	0.38273559649931543
618	Magnetococcaceae	Castrado0 - Castrado1	0.40313972101471424	0.6868454411107107
622	Bradyrhizobiaceae	Castrado0 - Castrado1	-1.0431495761524874	0.2968790227685413
626	Methylobacteriaceae	Castrado0 - Castrado1	-0.8379083109634086	0.4020822007213848
628	Phyllobacteriaceae	Castrado0 - Castrado1	0.7113321215141969	0.47687845100264725
629	Rhizobiaceae	Castrado0 - Castrado1	-0.9759689633335223	0.3290798449046771
63	SR1	Castrado0 - Castrado1	1.4980333537382375	0.13412458494104088
634	unclassified_Rhizobiales	Castrado0 - Castrado1	0.5378488986658866	0.5906813701453673
635	Rhodobacteraceae	Castrado0 - Castrado1	-1.0968493687393956	0.27270724487963555
636	Acetobacteraceae	Castrado0 - Castrado1	0.1466460950329431	0.8834113683887871
639	Rhodospirillaceae	Castrado0 - Castrado1	0.46032940368271213	0.6452797988502887
640	unclassified_Rhodospirillales	Castrado0 - Castrado1	1.4846398105243126	0.13763926372638047
641	Anaplasmataceae	Castrado0 - Castrado1	0.09250484061295006	0.9262969454605255
644	Candidatus Pelagibacter	Castrado0 - Castrado1	0.07597067298169545	0.9394424303201206
645	Sneathiellaceae	Castrado0 - Castrado1	-0.5382270032496671	0.590420339697554
647	Sphingomonadaceae	Castrado0 - Castrado1	-0.852133891931745	0.3941397830152994
648	unclassified_Sphingomonadales	Castrado0 - Castrado1	-0.48085251465932166	0.6306213237334
65	candidate division WPS-2	Castrado0 - Castrado1	0.09250484065203891	0.9262969454294703
650	Alcaligenaceae	Castrado0 - Castrado1	-0.02740124456318233	0.9781397056047407
651	Burkholderiaceae	Castrado0 - Castrado1	-0.8859572590718833	0.3756405592508171
652	Burkholderiales_incertae_sedis	Castrado0 - Castrado1	-0.6480062222127563	0.5169809258627622
653	Comamonadaceae	Castrado0 - Castrado1	0.03401346728834096	0.9728664115723467
654	Oxalobacteraceae	Castrado0 - Castrado1	-0.662722352888227	0.5075083910240152
655	Sutterellaceae	Castrado0 - Castrado1	0.3666608785347499	0.7138719914955256
656	unclassified_Burkholderiales	Castrado0 - Castrado1	0.14664609512647261	0.8834113683149595
658	Ferrovaceae	Castrado0 - Castrado1	0.09250484090688178	0.9262969452270032
659	Gallionellaceae	Castrado0 - Castrado1	0.09250484067016311	0.926296945415071
660	Hydrogenophilaceae	Castrado0 - Castrado1	-0.4808525153896135	0.6306213232143276
662	Neisseriaceae	Castrado0 - Castrado1	-0.3015996408756893	0.7629572817916195
663	Nitrosomonadaceae	Castrado0 - Castrado1	-0.8212772467075535	0.41148836503280584
666	Rhodocyclaceae	Castrado0 - Castrado1	-2.335977626380675	0.019492407640452257
668	Bacteriovoracaceae	Castrado0 - Castrado1	0.09250484073870162	0.9262969453606187
669	Bdellovibrionaceae	Castrado0 - Castrado1	-0.23948418717734837	0.8107301565796978
672	Bradymonadaceae	Castrado0 - Castrado1	-0.7357999039249263	0.46185247970885246
673	Deferrisoma	Castrado0 - Castrado1	-1.363717533632372	0.17265648350743754
676	Desulfobacteraceae	Castrado0 - Castrado1	0.6993684037259519	0.4843218284682008
677	Desulfobulbaceae	Castrado0 - Castrado1	-0.854282574114335	0.3929484401055236
679	Desulfohalobiaceae	Castrado0 - Castrado1	-1.0261507053652152	0.3048205528071972
680	Desulfomicrobiaceae	Castrado0 - Castrado1	-3.6755717548206297	2.3731732541301597e-4
681	Desulfonatronaceae	Castrado0 - Castrado1	-1.363717532040997	0.1726564840084843
682	Desulfovibrionaceae	Castrado0 - Castrado1	-0.27940387958068835	0.779934894119982
684	Desulfurellaceae	Castrado0 - Castrado1	-0.20441465846989862	0.8380294762212003
685	Desulfuromonadaceae	Castrado0 - Castrado1	-1.7978771833371345	0.07219647261174823
686	Geobacteraceae	Castrado0 - Castrado1	-0.019341081482980537	0.9845690117655749
688	Cystobacterineae	Castrado0 - Castrado1	-0.9759689633081844	0.32907984491723385
689	Nannocystineae	Castrado0 - Castrado1	-0.5305002100938386	0.5957651633853925
690	Sandaracinaceae	Castrado0 - Castrado1	1.8144038349559566	0.06961557577679232
691	Sorangiineae	Castrado0 - Castrado1	-1.0083724183879947	0.31327570889461054
692	unclassified_Myxococcales	Castrado0 - Castrado1	-0.8379083111119434	0.40208220063795697
693	Syntrophaceae	Castrado0 - Castrado1	-0.20261412390157402	0.8394366496998574
694	Syntrophobacteraceae	Castrado0 - Castrado1	0.14664609507024925	0.8834113683593394
