NCBI	Name	contrast	z.ratio	padj
2876	Anaerosporobacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.6908963760281552	0.07175746987428999
2877	Anaerostipes	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.0346446484719403	0.038618336995361546
2877	Anaerostipes	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.2728367832240278	0.9929054152024852
2877	Anaerostipes	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.254538690718151	0.21778432211207033
2877	Anaerostipes	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.0760871872144615	0.24138034142688702
2877	Anaerostipes	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.2728367832240278	0.9929054152024852
2877	Anaerostipes	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.0346446484719403	0.038618336995361546
2878	Blautia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-2.2940174991894837	0.2981291607269636
2878	Blautia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.8425999795092377	0.8340989341034283
2878	Blautia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.174589759958948	0.8340989341034283
2878	Blautia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.0585362717031637	0.3337646256993714
2878	Blautia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.8425999795092377	0.8340989341034283
2878	Blautia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-2.2940174991894837	0.2981291607269636
2879	Butyrivibrio	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.9830601372972273	0.9933881661484832
2879	Butyrivibrio	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.2663873199974965	0.9933881661484832
2879	Butyrivibrio	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.48589153677114827	0.9933881661484832
2879	Butyrivibrio	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.9377730475238474	0.9933881661484832
2879	Butyrivibrio	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.2663873199974965	0.9933881661484832
2879	Butyrivibrio	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.9830601372972273	0.9933881661484832
2880	Catonella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-2.469371898773219	0.1769119558632819
2880	Catonella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.0935732458772485	0.7022544469001207
2880	Catonella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-2.343181672416712	0.1769119558632819
2880	Catonella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.0792261843140252	0.7022544469001207
2880	Catonella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.0935732458772485	0.7022544469001207
2880	Catonella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-2.469371898773219	0.1769119558632819
2881	Cellulosilyticum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.0628562675775868	0.023532845250865186
2881	Cellulosilyticum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.7893559145264497	0.33407525316416065
2881	Cellulosilyticum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	3.221939027064956	0.023532845250865186
2881	Cellulosilyticum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.9924401441046165	0.7537527076772705
2881	Cellulosilyticum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.7893559145264497	0.33407525316416065
2881	Cellulosilyticum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.0628562675775868	0.023532845250865186
2882	Clostridium XlVa	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.36818695511615585	0.9829567147165233
2882	Clostridium XlVa	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.0843840323588914	0.9829567147165233
2882	Clostridium XlVa	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5043121297320312	0.9829567147165233
2882	Clostridium XlVa	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.0474651531693406	0.9829567147165233
2882	Clostridium XlVa	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.0843840323588914	0.9829567147165233
2882	Clostridium XlVa	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.36818695511615585	0.9829567147165233
2883	Clostridium XlVb	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.5426757710928403	0.10720501123063864
2883	Clostridium XlVb	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.6615971256225215	0.413044384448153
2883	Clostridium XlVb	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.644090431162186	0.10720501123063864
2883	Clostridium XlVb	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7554074485438628	0.8743823960318442
2883	Clostridium XlVb	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.6615971256225215	0.413044384448153
2883	Clostridium XlVb	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.5426757710928403	0.10720501123063864
2884	Coprococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.5209572118523804	0.9996962858237245
2884	Coprococcus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.40438953854109666	0.9996962858237245
2884	Coprococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5884845775962978	0.9996962858237245
2884	Coprococcus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.09466867755303052	0.9996962858237245
2884	Coprococcus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.40438953854109666	0.9996962858237245
2884	Coprococcus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5209572118523804	0.9996962858237245
2885	Dorea	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.26205335790844914	0.9999966075239776
2885	Dorea	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.2918593602099367	0.9999966075239776
2885	Dorea	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.3912280130545267	0.9999966075239776
2885	Dorea	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.021139503972373172	0.9999966075239776
2885	Dorea	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.2918593602099367	0.9999966075239776
2885	Dorea	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.26205335790844914	0.9999966075239776
2886	Eisenbergiella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.19917201352829067	0.997203982656329
2886	Eisenbergiella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.6018931251859523	0.997203982656329
2886	Eisenbergiella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.5560297514316251	0.997203982656329
2886	Eisenbergiella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.2901511643643721	0.997203982656329
2886	Eisenbergiella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.6018931251859523	0.997203982656329
2886	Eisenbergiella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.19917201352829067	0.997203982656329
2887	Fusicatenibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.0928973946187122	0.976278690630916
2887	Fusicatenibacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.49408801910164574	0.976278690630916
2887	Fusicatenibacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.41285819506138266	0.976278690630916
2887	Fusicatenibacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.1445326760228176	0.976278690630916
2887	Fusicatenibacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.49408801910164574	0.976278690630916
2887	Fusicatenibacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.0928973946187122	0.976278690630916
2889	Howardella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.20598718204186392	0.9969102218273862
2889	Howardella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.10404665559656	0.9969102218273862
2889	Howardella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.887413992959101	0.9969102218273862
2889	Howardella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.664609018279964	0.9969102218273862
2889	Howardella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.10404665559656	0.9969102218273862
2889	Howardella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.20598718204186392	0.9969102218273862
2890	Hungatella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.6762883109167693	0.9999494735874617
2890	Hungatella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.05202570967543362	0.9999494735874617
2890	Hungatella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.4167714988489046	0.9999494735874617
2890	Hungatella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.551102815838007	0.9999494735874617
2890	Hungatella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.05202570967543362	0.9999494735874617
2890	Hungatella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.6762883109167693	0.9999494735874617
2892	Lachnoanaerobaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.5189910531127484	0.5112103968156382
2892	Lachnoanaerobaculum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.7652899419415498	0.05812039267305735
2892	Lachnoanaerobaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.850043976243579	0.8304197272428695
2892	Lachnoanaerobaculum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	3.115012793435514	0.05812039267305735
2892	Lachnoanaerobaculum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.7652899419415498	0.05812039267305735
2892	Lachnoanaerobaculum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.5189910531127484	0.5112103968156382
2895	Lachnospiracea_incertae_sedis	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.5711360752142136	0.9878585980505245
2895	Lachnospiracea_incertae_sedis	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.32768651532590154	0.9878585980505245
2895	Lachnospiracea_incertae_sedis	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.3414566516008515	0.9878585980505245
2895	Lachnospiracea_incertae_sedis	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.8963183151160329	0.9878585980505245
2895	Lachnospiracea_incertae_sedis	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.32768651532590154	0.9878585980505245
2895	Lachnospiracea_incertae_sedis	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.5711360752142136	0.9878585980505245
2897	Marvinbryantia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.6821338930029147	0.9996095209598281
2897	Marvinbryantia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.10296100202826694	0.9996095209598281
2897	Marvinbryantia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.40021262543001634	0.9996095209598281
2897	Marvinbryantia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.5703279894937241	0.9996095209598281
2897	Marvinbryantia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.10296100202826694	0.9996095209598281
2897	Marvinbryantia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.6821338930029147	0.9996095209598281
2898	Mobilitalea	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.4129643036565855	0.9762611654607758
2898	Mobilitalea	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.4490399495594959	0.9762611654607758
2898	Mobilitalea	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6980039292605027	0.9762611654607758
2898	Mobilitalea	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.3828947460463572	0.9762611654607758
2898	Mobilitalea	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.4490399495594959	0.9762611654607758
2898	Mobilitalea	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.4129643036565855	0.9762611654607758
2901	Oribacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.13215715784811435	0.999176364955362
2901	Oribacterium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6214791374141414	0.999176364955362
2901	Oribacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.3151298009790749	0.999176364955362
2901	Oribacterium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6015263277974565	0.999176364955362
2901	Oribacterium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6214791374141414	0.999176364955362
2901	Oribacterium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.13215715784811435	0.999176364955362
2903	Pseudobutyrivibrio	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.18081021104123246	0.9979027182890695
2903	Pseudobutyrivibrio	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.8402020412139826	0.9979027182890695
2903	Pseudobutyrivibrio	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.42472782073678295	0.9979027182890695
2903	Pseudobutyrivibrio	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.8171443337260429	0.9979027182890695
2903	Pseudobutyrivibrio	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.8402020412139826	0.9979027182890695
2903	Pseudobutyrivibrio	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.18081021104123246	0.9979027182890695
2905	Roseburia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.03438624164201145	0.9999854028940711
2905	Roseburia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.5205778213274165	0.9999854028940711
2905	Roseburia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.31847500791382427	0.9999854028940711
2905	Roseburia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.428826422000727	0.9999854028940711
2905	Roseburia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.5205778213274165	0.9999854028940711
2905	Roseburia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.03438624164201145	0.9999854028940711
2906	Ruminococcus2	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.48207193706050894	0.9808014829232289
2906	Ruminococcus2	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.9573265852375601	0.9808014829232289
2906	Ruminococcus2	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.9222390462432691	0.9808014829232289
2906	Ruminococcus2	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.3836456467339793	0.9808014829232289
2906	Ruminococcus2	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.9573265852375601	0.9808014829232289
2906	Ruminococcus2	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.48207193706050894	0.9808014829232289
2909	Stomatobaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.9557769757560113	0.032947097259674596
2909	Stomatobaculum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.258622833726358	0.1294511837249613
2909	Stomatobaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	3.3572400005155294	0.02626718231550651
2909	Stomatobaculum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.5565602901985284	0.9447892280353564
2909	Stomatobaculum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.258622833726358	0.1294511837249613
2909	Stomatobaculum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.9557769757560113	0.032947097259674596
291	Holophagales	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.6069392080484877	0.9995986263416803
291	Holophagales	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.45596380677612014	0.9995986263416803
291	Holophagales	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.10391234569784534	0.9995986263416803
291	Holophagales	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7615364564938203	0.9995986263416803
291	Holophagales	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.45596380677612014	0.9995986263416803
291	Holophagales	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.6069392080484877	0.9995986263416803
2910	Syntrophococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-2.4276501881819987	0.14390142458141852
2910	Syntrophococcus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.8371943790740444	0.30698522181065174
2910	Syntrophococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-2.7690707752072465	0.14390142458141852
2910	Syntrophococcus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.4713167041439604	0.9653750061399387
2910	Syntrophococcus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.8371943790740444	0.30698522181065174
2910	Syntrophococcus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-2.4276501881819987	0.14390142458141852
2911	unclassified_Lachnospiraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.5965039710286792	0.7611345048200784
2911	unclassified_Lachnospiraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.9007255294504516	0.9598633236290934
2911	unclassified_Lachnospiraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.4965920200343119	0.9598633236290934
2911	unclassified_Lachnospiraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.7341110438315346	0.7611345048200784
2911	unclassified_Lachnospiraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.9007255294504516	0.9598633236290934
2911	unclassified_Lachnospiraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.5965039710286792	0.7611345048200784
2912	Dehalobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.0202542583544874	0.8850870039185482
2912	Dehalobacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.0202542583544865	0.8850870039185482
2912	Dehalobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.4167883686883609	0.8850870039185482
2912	Dehalobacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-6.358715439861964e-16	1
2912	Dehalobacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.0202542583544865	0.8850870039185482
2912	Dehalobacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.0202542583544874	0.8850870039185482
2916	Desulfonispora	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.7560753552596412	1
2916	Desulfonispora	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.7560753552596426	1
2916	Desulfonispora	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.0264888897962232	1
2916	Desulfonispora	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.0293368131795688e-15	1
2916	Desulfonispora	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.7560753552596426	1
2916	Desulfonispora	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.7560753552596412	1
2917	Desulfosporosinus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.008379255643222054	0.9999997886948542
2917	Desulfosporosinus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.543352876404062	0.9999997886948542
2917	Desulfosporosinus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.0453819177251045	0.9999997886948542
2917	Desulfosporosinus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.1505594365086498	0.9999997886948542
2917	Desulfosporosinus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.543352876404062	0.9999997886948542
2917	Desulfosporosinus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.008379255643222054	0.9999997886948542
2918	Peptococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.05267232024922171	0.9999475674776541
2918	Peptococcus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.0500045923816614	0.5095121268537957
2918	Peptococcus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.3470230269321108	0.799286351602313
2918	Peptococcus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.584948471702213	0.7744047325292076
2918	Peptococcus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.0500045923816614	0.5095121268537957
2918	Peptococcus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.05267232024922171	0.9999475674776541
2920	Thermincola	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.2110448923401452	0.9998466264863761
2920	Thermincola	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.3167877277669555	0.9998466264863761
2920	Thermincola	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.07535694200497754	0.9998466264863761
2920	Thermincola	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.3723695077699117	0.9998466264863761
2920	Thermincola	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.3167877277669555	0.9998466264863761
2920	Thermincola	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.2110448923401452	0.9998466264863761
2921	unclassified_Peptococcaceae 1	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.40300237733117994	0.9999884938178847
2921	unclassified_Peptococcaceae 1	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.35560473037650603	0.9999884938178847
2921	unclassified_Peptococcaceae 1	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.031763629497140296	0.9999884938178847
2921	unclassified_Peptococcaceae 1	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.5926639897407435	0.9999884938178847
2921	unclassified_Peptococcaceae 1	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.35560473037650603	0.9999884938178847
2921	unclassified_Peptococcaceae 1	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.40300237733117994	0.9999884938178847
2923	Desulfotomaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-2.1569492357109388	0.4063418813729822
2923	Desulfotomaculum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.37810315971287023	0.9815928166729588
2923	Desulfotomaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.207033358541503	0.9335301153065809
2923	Desulfotomaculum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.8967773909490644	0.4587119695381596
2923	Desulfotomaculum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.37810315971287023	0.9815928166729588
2923	Desulfotomaculum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-2.1569492357109388	0.4063418813729822
2925	Pelotomaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.42591646184036236	0.9740611516046812
2925	Pelotomaculum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.8510473284072402	0.6901645102598928
2925	Pelotomaculum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.9762060345658355	0.9740611516046812
2925	Pelotomaculum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.6599854674479146	0.6901645102598928
2925	Pelotomaculum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.8510473284072402	0.6901645102598928
2925	Pelotomaculum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.42591646184036236	0.9740611516046812
2927	unclassified_Peptococcaceae 2	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1507998569452969	0.9821416698994109
2927	unclassified_Peptococcaceae 2	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.8737804429047286	0.9821416698994109
2927	unclassified_Peptococcaceae 2	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.19352616383479454	0.9974329522821219
2927	unclassified_Peptococcaceae 2	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.415928630418889	0.9821416698994109
2927	unclassified_Peptococcaceae 2	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.8737804429047286	0.9821416698994109
2927	unclassified_Peptococcaceae 2	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1507998569452969	0.9821416698994109
2929	Peptoniphilus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.6086715677797507	0.9976431942625814
2929	Peptoniphilus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.8670318113239396	0.9976431942625814
2929	Peptoniphilus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.0150232441469111	0.9976431942625814
2929	Peptoniphilus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.18804265881542345	0.9976431942625814
2929	Peptoniphilus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.8670318113239396	0.9976431942625814
2929	Peptoniphilus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.6086715677797507	0.9976431942625814
293	Acidimicrobidae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.18969148871089872	0.9975812163145534
293	Acidimicrobidae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.3409195961154403	0.9975812163145534
293	Acidimicrobidae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.1358586215515165	0.9975812163145534
293	Acidimicrobidae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.7874777090776095	0.9975812163145534
293	Acidimicrobidae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.3409195961154403	0.9975812163145534
293	Acidimicrobidae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.18969148871089872	0.9975812163145534
2931	Acetoanaerobium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.7665822348705319	0.9913673047466794
2931	Acetoanaerobium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.1773952172245645	0.9913673047466794
2931	Acetoanaerobium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.2916638766132672	0.9913673047466794
2931	Acetoanaerobium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.4111646726250513	0.9913673047466794
2931	Acetoanaerobium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.1773952172245645	0.9913673047466794
2931	Acetoanaerobium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.7665822348705319	0.9913673047466794
2932	Asaccharospora	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.052470155949718	0.8621226532988493
2932	Asaccharospora	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	2.0178623836122247	0.3626135476184338
2932	Asaccharospora	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6791656675814147	0.9050475236714177
2932	Asaccharospora	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	2.1607492621059814	0.3626135476184338
2932	Asaccharospora	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	2.0178623836122247	0.3626135476184338
2932	Asaccharospora	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.052470155949718	0.8621226532988493
2933	Clostridium XI	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.5828082324181327	0.9980446250615058
2933	Clostridium XI	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.33636439473615204	0.9980446250615058
2933	Clostridium XI	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.6443257823708702	0.9980446250615058
2933	Clostridium XI	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.17660349709589568	0.9980446250615058
2933	Clostridium XI	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.33636439473615204	0.9980446250615058
2933	Clostridium XI	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5828082324181327	0.9980446250615058
2934	Filifactor	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.43727632285072665	0.9720312985482069
